Metagenome	MEBS_SS	Comp_mean	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	29
30	4522552.3	7.592	85.9	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4524607.3	6.645	82.7	100.0	60.0	100.0	64.7	75.0	55.0	77.8	100.0	100.0	65.0	62.1	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	75.0	100.0	
30	4531566.3	7.378	85.1	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531567.3	3.908	70.4	55.6	20.0	50.0	58.8	65.0	55.0	66.7	100.0	100.0	50.0	41.4	100.0	66.7	100.0	71.4	43.8	83.3	100.0	85.7	42.9	0.0	71.4	72.7	100.0	100.0	100.0	100.0	75.0	66.7	
30	4531568.3	7.539	88.5	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531569.3	3.186	67.4	55.6	20.0	50.0	47.1	55.0	40.0	55.6	100.0	80.0	50.0	37.9	100.0	66.7	100.0	64.3	50.0	91.7	100.0	85.7	42.9	0.0	57.1	72.7	100.0	100.0	100.0	100.0	75.0	58.3	
30	4531570.3	7.371	85.2	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531573.3	7.378	85.1	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531583.3	7.371	85.2	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531584.3	7.392	83.0	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531585.3	7.382	85.1	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531586.3	7.454	85.3	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531600.3	7.371	85.2	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531601.3	7.476	85.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531602.3	7.636	81.5	88.9	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	60.0	55.2	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	57.1	0.0	85.7	72.7	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531603.3	6.369	82.2	88.9	60.0	50.0	76.5	70.0	60.0	77.8	100.0	100.0	65.0	65.5	100.0	100.0	100.0	71.4	81.2	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531604.3	7.465	85.3	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	62.1	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531605.3	6.991	84.8	88.9	80.0	100.0	70.6	75.0	55.0	77.8	100.0	100.0	70.0	58.6	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531895.3	7.487	85.7	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531896.3	7.151	82.3	100.0	50.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	60.0	69.0	100.0	100.0	100.0	71.4	81.2	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531897.3	7.612	85.8	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531898.3	7.528	83.7	100.0	80.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531922.3	7.659	88.7	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	91.7	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531923.3	7.243	84.4	100.0	60.0	100.0	70.6	75.0	60.0	66.7	100.0	100.0	65.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531924.3	7.637	89.0	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4531925.3	7.249	84.0	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	58.6	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4537102.3	5.306	81.1	100.0	60.0	100.0	70.6	70.0	55.0	77.8	100.0	100.0	60.0	55.2	100.0	100.0	100.0	71.4	62.5	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	75.0	83.3	
30	4537103.3	5.485	79.4	100.0	60.0	50.0	64.7	70.0	55.0	66.7	100.0	100.0	60.0	58.6	100.0	100.0	100.0	71.4	62.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	75.0	83.3	
30	4537104.3	6.416	82.6	100.0	50.0	100.0	70.6	75.0	55.0	77.8	100.0	100.0	55.0	62.1	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4537105.3	6.331	81.0	100.0	60.0	50.0	70.6	75.0	55.0	77.8	100.0	100.0	60.0	62.1	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	75.0	91.7	
30	4539514.3	7.373	84.7	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539515.3	7.373	84.6	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539516.3	7.649	88.2	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	57.1	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539517.3	7.499	84.8	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539518.3	7.487	85.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539519.3	7.604	85.1	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539520.3	7.594	85.3	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539521.3	7.594	85.3	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539522.3	7.489	85.0	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539523.3	7.658	88.9	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539524.3	7.489	85.0	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539525.3	7.381	85.0	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539526.3	7.486	85.4	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539527.3	7.499	84.8	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539528.3	7.755	88.8	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	57.1	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539571.3	7.487	85.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539572.3	7.487	85.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539573.3	7.487	85.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539574.3	7.487	85.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539575.3	7.487	85.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539576.3	7.487	85.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539577.3	7.487	85.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539578.3	6.672	84.9	100.0	70.0	100.0	76.5	70.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	91.7	
30	4539579.3	7.489	85.0	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539580.3	7.409	85.3	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539581.3	7.47	84.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539582.3	7.47	84.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539583.3	7.489	85.0	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539584.3	6.635	84.4	100.0	70.0	100.0	76.5	70.0	60.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	91.7	
30	4539585.3	4.894	77.1	100.0	50.0	50.0	70.6	60.0	60.0	66.7	100.0	100.0	60.0	58.6	100.0	100.0	100.0	64.3	62.5	91.7	85.7	85.7	42.9	0.0	85.7	81.8	100.0	100.0	100.0	100.0	75.0	83.3	
30	4539586.3	6.734	80.5	100.0	60.0	50.0	76.5	70.0	60.0	77.8	100.0	100.0	65.0	55.2	100.0	100.0	100.0	71.4	75.0	91.7	85.7	85.7	42.9	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539587.3	6.89	81.6	100.0	60.0	50.0	76.5	70.0	60.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	81.2	91.7	85.7	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539588.3	6.915	80.2	100.0	50.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	60.0	62.1	100.0	100.0	100.0	71.4	81.2	91.7	85.7	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	75.0	100.0	
30	4539589.3	7.329	83.3	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	75.0	91.7	85.7	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539590.3	7.277	81.7	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	65.5	100.0	100.0	100.0	71.4	81.2	91.7	85.7	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539591.3	7.057	81.0	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	58.6	100.0	100.0	100.0	71.4	81.2	91.7	85.7	85.7	42.9	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539592.3	7.458	85.5	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539593.3	7.487	85.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4539594.3	7.487	85.6	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544291.3	7.333	84.6	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	81.2	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544292.3	7.315	85.0	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544293.3	7.389	84.8	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	87.5	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544294.3	7.378	85.1	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544295.3	7.382	84.9	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544296.3	7.42	85.4	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544297.3	7.322	84.8	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544298.3	7.378	83.3	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544299.3	7.306	82.1	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	62.1	100.0	100.0	100.0	71.4	81.2	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544300.3	7.371	85.2	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544301.3	7.371	83.5	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544302.3	7.382	83.2	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544303.3	7.371	83.5	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544304.3	7.448	83.0	100.0	70.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	75.0	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544305.3	7.312	84.5	100.0	70.0	100.0	70.6	75.0	60.0	66.7	100.0	100.0	65.0	65.5	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544306.3	7.378	83.3	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544307.3	7.411	83.0	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	60.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4544308.3	6.775	81.5	100.0	60.0	50.0	70.6	75.0	55.0	77.8	100.0	100.0	65.0	62.1	100.0	100.0	100.0	71.4	75.0	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545012.3	7.326	83.0	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545013.3	7.487	88.2	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	91.7	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545014.3	7.532	87.0	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545015.3	7.315	83.3	100.0	60.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545016.3	7.483	85.4	100.0	70.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545017.3	7.581	87.1	100.0	70.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545018.3	7.483	88.3	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545019.3	7.581	87.1	100.0	70.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545020.3	7.431	83.6	100.0	70.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545021.3	6.904	82.7	100.0	60.0	50.0	76.5	70.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	81.2	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545189.3	7.536	84.0	100.0	80.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545190.3	7.382	84.9	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545191.3	7.592	84.2	100.0	80.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545192.3	7.427	83.5	100.0	70.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	65.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545193.3	7.315	85.0	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545446.3	7.42	83.6	100.0	70.0	50.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4545447.3	7.326	84.7	100.0	60.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
